Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
SC,Jun,0.07696214490199411,1.6510188734572829e-15,0.15571055294626415,0.15571055294626415,0.5867307141925167,30.65396799651937,1.1870792329633484,17.07773048183332,0.07696214490199411,0.6237575776755953,14.384782967964567,0.21194212857996325,31.761051747683595,1.6157678119231056
SC,Jul,0.11983640508353982,-2.900946511138348e-16,0.15504831945641928,0.15504831945641928,0.9251565860567066,31.7279619195257,1.1969983061669236,17.220429683450526,0.11983640508353982,0.44401638694528267,14.384782967964567,0.21194212857996325,33.45178259831351,1.6362277888921999
SC,Aug,0.3007878173574154,-5.240574768670365e-16,0.1489415246959857,0.1489415246959857,2.232656271345943,28.210736119536545,1.1055475321368466,15.904787367526938,0.30078781735741544,0.050004138091096405,14.384782967964567,0.21194212857996325,32.53750359163073,1.5731818086707408
SC,Sep,0.37891874249325636,1.6141102194117528e-15,0.1445278761690451,0.1445278761690451,2.648971757138022,24.149260801790376,1.0103756271643267,14.53561158091495,0.3789187424932565,0.012219614522780316,14.384782967964567,0.21194212857996325,29.599924675049923,1.4816599175376755
SC,Oct,0.37458890048212906,3.497861142007728e-15,0.1448029068933717,0.1448029068933717,2.8761528101133673,19.030575957263956,1.1118196162190463,15.995019728215965,0.3745889004821291,0.013330822770964661,14.384782967964567,0.21194212857996325,24.41895599290786,1.6273251767793684
SC,Nov,0.20257319988422667,-1.0165929622090532e-17,0.1529358305326098,0.1529358305326098,1.6936031651408967,15.780062742728557,1.278612406781889,18.39455822947879,0.20257319988422673,0.19265208982587353,14.384782967964567,0.21194212857996325,18.694034258189262,1.7719316276529524
SC,Dec,0.2884456917031892,1.4572673645733771e-15,0.1495357925126524,0.1495357925126524,3.6431747500240297,9.66350917976543,1.8886918375869235,27.17137093286499,0.2884456917031893,0.06068027859625856,14.384782967964567,0.21194212857996325,13.812737852960225,2.676906722889809
NM,Jan,0.2603395230209223,2.7258175451004427e-15,0.15078844271825365,0.15078844271825365,2.0730255207489723,5.917973662933086,1.2006947172743077,17.27360752608229,0.2603395230209223,0.09178256294623935,14.384782967964567,0.21194212857996325,9.662901199572469,1.6876478698657467
NM,Feb,0.1501963962647774,1.9032730689462042e-15,0.15440215486846737,0.15440215486846737,1.2101061891581872,10.174583855961455,1.2439912532675719,17.8964863971448,0.15019639626477743,0.33637646281809264,14.384782967964567,0.21194212857996325,12.335126418800682,1.7075807936552954
NM,Mar,0.2672930938577968,1.6636177863467672e-15,0.1504914228149773,0.1504914228149773,2.0461487778102834,13.044644067191912,1.1520231833135868,16.573402083987546,0.2672930938577968,0.08313239172567205,14.384782967964567,0.21194212857996325,16.889597211172102,1.6224329671275266
NM,Apr,0.1995637742209325,1.1970000156142697e-15,0.15303230170885382,0.15303230170885382,1.6079633144776984,18.824039986551576,1.2330410568678707,17.738953102277524,0.19956377422093258,0.19948615754120744,14.384782967964567,0.21194212857996325,21.69472156698757,1.7077005527647
NM,May,0.22804444785422795,4.635094735706895e-15,0.15205869612870693,0.15205869612870693,1.9919348082972868,23.364118311008696,1.3282104106155972,19.108092186091408,0.22804444785422803,0.14135028736830202,14.384782967964567,0.21194212857996325,26.644488200441078,1.8512834109116894
NM,Jun,0.41901089159725846,6.006817099471632e-15,0.14180284086070902,0.14180284086070902,3.1152455472946348,26.01253562772577,1.0542701334113573,15.167093057891545,0.4190108915972586,0.005163670520531462,14.384782967964567,0.21194212857996325,32.03991636456566,1.5757389260837948
NM,Jul,0.40820332909429935,2.5294093236435887e-15,0.14256962715881386,0.14256962715881386,2.563379199405699,26.300008727932386,0.8952891627238642,12.879938086471807,0.40820332909429946,0.006579989082266932,14.384782967964567,0.21194212857996325,32.1719250237545,1.33092506885004
NM,Aug,0.3386172332619659,7.754118449933508e-16,0.14694767355879346,0.14694767355879346,2.326803253029882,25.838857790146836,1.009748740688735,14.526592976279659,0.338617233261966,0.026343950996363354,14.384782967964567,0.21194212857996325,30.70979319983285,1.4563571661233794
NM,Sep,0.4574915031899323,4.26783828892413e-15,0.13887189433721017,0.13887189433721017,3.0384043605548214,21.177385230595814,0.9223099584813739,13.26866855579311,0.4574915031899323,0.002039295128098564,14.384782967964567,0.21194212857996325,27.75830121367086,1.407601853089022
NM,Oct,0.41256279327328665,1.2820849844596336e-15,0.14226323433713303,0.14226323433713303,3.0569196381027504,15.897315669308774,1.054111718060627,15.164814040123535,0.41256279327328677,0.005972680904395478,14.384782967964567,0.21194212857996325,21.831941911202236,1.570403501142231
NM,Nov,0.4795792243573416,2.4140832860779786e-15,0.13704225515038304,0.13704225515038304,4.494356497320516,7.9371648624539315,1.2842857208169034,18.476176478150293,0.47957922435734174,0.0011377948193239946,14.384782967964567,0.21194212857996325,14.835807920779077,1.9862067292755443
NM,Dec,0.38891123875508316,1.8117475597912413e-15,0.14387901831560806,0.14387901831560806,3.070175798239422,4.0668238943241235,1.1358218428478184,16.340324022948504,0.38891123875508327,0.009952727102260268,14.384782967964567,0.21194212857996325,9.661227657618245,1.6731313702233455
CO,Jan,0.2456528597029641,1.026628347661003e-15,0.1513882645611056,0.1513882645611056,1.9562836664441445,-0.6593861816914655,1.2055971569405763,17.34413571072165,0.24565285970296416,0.112325900436591,14.384782967964567,0.21194212857996325,2.874276890595522,1.6878245377388699
CO,Feb,0.016525410568056165,2.4374402995131442e-18,0.15615243574910845,0.15615243574910845,0.1340565276891162,4.325400953432667,1.2667312101272417,18.223631244459256,0.01652541056805617,0.9162343524578482,14.384782967964567,0.21194212857996325,4.563115397910663,1.719305291173296
CO,Mar,0.16739235938066133,5.488244360208514e-16,0.15397020602043437,0.15397020602043437,1.4664278875329047,7.223051465970828,1.3488441455329447,19.404936199504395,0.16739235938066135,0.2833102569857848,14.384782967964567,0.21194212857996325,9.630954226157169,1.8567027135687113
CO,Apr,0.15904672428630265,1.7432894001916605e-15,0.15418583493619203,0.15418583493619203,1.491843296606613,12.369516318430609,1.4462486122454619,20.80623038783802,0.15904672428630265,0.3083408946291599,14.384782967964567,0.21194212857996325,14.65736892905477,1.9879972077977925
CO,May,0.060382338437899793,1.1603451978315435e-15,0.15588879504194186,0.15588879504194186,0.537977653716187,19.39093035058515,1.3888943417379915,19.98111210886381,0.060382338437899793,0.7005062434857426,14.384782967964567,0.21194212857996325,20.259517184112525,1.8883026395926523
CO,Jun,0.3412571903456978,1.2053872858674582e-15,0.146798645075604,0.146798645075604,3.101713244240184,22.07413251971347,1.3342643453351497,19.19518617495434,0.3412571903456979,0.025121134155864703,14.384782967964567,0.21194212857996325,26.983043139093706,1.9263585525128135
CO,Jul,0.4890868550344616,5.370963057567032e-15,0.13622023489891144,0.13622023489891144,2.880238509424607,22.675996216030818,0.8022026400424631,11.540763327365296,0.4890868550344617,0.0008743556165350439,14.384782967964567,0.21194212857996325,29.711404478185894,1.2481298039842417
CO,Aug,0.3435942864365211,2.792579725662286e-15,0.14666561988681878,0.14666561988681878,1.9843658770499422,23.187018955261316,0.8470404279948635,12.185815179667669,0.3435942864365212,0.024078428412736556,14.384782967964567,0.21194212857996325,28.129548194683323,1.2240329495150397
CO,Sep,0.5753113618166387,2.4746721148028132e-15,0.12773990695317938,0.12773990695317938,4.11918038816483,15.797337063067653,0.9146068623536767,13.157849163210468,0.5753113618166389,5.444267965094007e-05,14.384782967964567,0.21194212857996325,24.073066141804137,1.5174876030881204
CO,Oct,0.3145651775584012,1.4677977224759478e-15,0.14824573773888947,0.14824573773888947,2.5778185630480372,11.915118576898537,1.214853524481779,17.477301000552245,0.31456517755840124,0.03993348838877003,14.384782967964567,0.21194212857996325,16.440070385355376,1.7368367267667761
CO,Nov,0.4605026819243396,2.4565126667881344e-15,0.13862893795154366,0.13862893795154366,5.09844056170454,1.9539704993033684,1.5348258067133203,22.080532398987536,0.4605026819243396,0.0018876089190151771,14.384782967964567,0.21194212857996325,8.578201634950613,2.3465104276279147
CO,Dec,0.23026585534266172,9.588369630082084e-16,0.15197702296354298,0.15197702296354298,1.8420800025503643,-0.3396610561918276,1.2157852688653163,17.49070539599457,0.23026585534266178,0.13741022615764953,14.384782967964567,0.21194212857996325,2.9726632978450853,1.6954939158223328
ND,Jan,0.2581874947356724,1.241476535168676e-15,0.15087866370051012,0.15087866370051012,4.079590943220591,-9.043793423820604,2.3840164318879498,34.29728105546044,0.25818749473567243,0.09459611476671274,14.384782967964567,0.21194212857996325,-5.329822347005463,3.348873225354744
ND,Feb,-0.050529972012662475,-2.3252797436099646e-16,0.15597425693851513,0.15597425693851513,-0.8763394008649273,-1.571658878752169,2.7050556616496424,38.91586192834715,-0.05052997201266249,0.7476125469604415,14.384782967964567,0.21194212857996325,-2.2985215595316424,3.6757043509000735
ND,Mar,0.045825084520031,3.2734810508321638e-16,0.15600969807477902,0.15600969807477902,0.6770549645597675,5.1410910779764025,2.305007000147004,33.16062417247684,0.045825084520031,0.7704443190294227,14.384782967964567,0.21194212857996325,5.800274973285681,3.1313956506005733
ND,Apr,-0.06803976745364852,-1.3242135715098231e-16,0.15581184635485396,0.15581184635485396,-0.8218232474944321,14.820370102230726,1.8819846445930661,27.07487894559233,-0.06803976745364852,0.6646353165027988,14.384782967964567,0.21194212857996325,13.841632814219212,2.559958314218604
ND,May,-0.22164121959965868,-1.932856691017141e-15,0.1522894523976304,0.1522894523976304,-2.1176001992416635,24.062049896525608,1.4550009033614009,20.932143860693092,-0.22164121959965874,0.15317471788746403,14.384782967964567,0.21194212857996325,20.873789055829544,2.0249333337873567
ND,Jun,0.208880382801129,-1.211585731908006e-15,0.15272875571248604,0.15272875571248604,2.152405031971626,23.130652318360642,1.573791362855274,22.64110430302621,0.20888038280112906,0.1788703120334848,14.384782967964567,0.21194212857996325,26.135351291220243,2.183954749243329
ND,Jul,0.2781730375083107,-1.1688336501123255e-15,0.15000973636721374,0.15000973636721374,2.843839998133869,25.847406924658134,1.5335910777400705,22.062769162939148,0.27817303750831074,0.07088914500606931,14.384782967964567,0.21194212857996325,29.84886569675465,2.1667430745415928
ND,Aug,0.17162140835960799,-1.1624295338284417e-16,0.15385660826606748,0.15385660826606748,1.3690623548386947,26.447228202222085,1.2273485716821095,17.65705905083196,0.17162140835960804,0.27114741574945506,14.384782967964567,0.21194212857996325,28.915964914131465,1.6907097571138512
ND,Sep,0.4982794431947462,9.834054786744947e-16,0.13540522709310365,0.13540522709310365,4.659054550049102,15.632991295406182,1.266077394932772,18.21422523400433,0.4982794431947462,0.0006728628179656761,14.384782967964567,0.21194212857996325,22.800632943160835,1.9817191979193032
ND,Oct,-0.048435860800222094,-2.266036964531104e-16,0.15599045994817268,0.15599045994817268,-0.49098004190206507,14.153290160983014,1.5812293060625247,22.7481091144199,-0.04843586080022211,0.7577497791182892,14.384782967964567,0.21194212857996325,13.456550815505276,2.1483948762716336
ND,Nov,0.3909958149184035,1.7001501411671489e-15,0.1437411522381077,0.1437411522381077,6.152839694109266,-2.0295474238635025,2.2619583980769717,32.54131216418193,0.39099581491840363,0.009528298470188216,14.384782967964567,0.21194212857996325,3.594842515120175,3.3351915591550454
ND,Dec,0.25105887981539476,1.3036566405858647e-15,0.1511718000920451,0.1511718000920451,4.146877181061671,-7.569213221627393,2.4969875141746645,35.92252193404726,0.2510588798153948,0.10439300973962903,14.384782967964567,0.21194212857996325,-3.957785723302639,3.5007643520123555
MN,Jan,0.28648705122615054,1.4978058504634967e-15,0.14962760028750927,0.14962760028750927,4.206233999963033,-11.622035411204433,2.1968486776925267,31.60462131356589,0.28648705122615065,0.06253040030057039,14.384782967964567,0.21194212857996325,-7.50098135618411,3.1117573497374327
MN,Feb,0.015692275460057113,2.1025662640826927e-16,0.15615453200477836,0.15615453200477836,0.2482953066409347,-4.6974150555176175,2.470797654947422,35.54574560368936,0.015692275460057116,0.9204435681976841,14.384782967964567,0.21194212857996325,-4.47168507875118,3.3535121110920683
MN,Mar,0.1452653755940263,7.338338220713225e-16,0.15451718435126272,0.15451718435126272,2.091619395151882,1.7699651944305614,2.2248325752213898,32.00720729650501,0.14526537559402633,0.3526598910985803,14.384782967964567,0.21194212857996325,3.8595760951104867,3.0516719140734794
MN,Apr,-0.03164675359789857,2.598853496245107e-16,0.1560955369580198,0.1560955369580198,-0.3542666236524695,12.96935126058158,1.7473968909407815,25.13865319148544,-0.03164675359789858,0.8403412982920617,14.384782967964567,0.21194212857996325,12.514119578435158,2.372566338265007
MN,May,-0.11964787173297647,1.7032836547390218e-15,0.15505187069051607,0.15505187069051607,-1.069695819390232,21.47385912950675,1.386220544201851,19.942645937089235,-0.11964787173297647,0.4447387691030106,14.384782967964567,0.21194212857996325,19.75275046204902,1.8948402977081
MN,Jun,0.3285137185428772,2.308274651521625e-15,0.14750599299351602,0.14750599299351602,2.9675215723230384,19.952128577863853,1.332447296863976,19.169045490152985,0.32851371854287725,0.031490328125030054,14.384782967964567,0.21194212857996325,24.677727121102137,1.9145101198049825
MN,Jul,0.32142749695115286,4.248027316153165e-15,0.14788627504414364,0.14788627504414364,3.1631764716043356,23.015447474185315,1.4553527315801873,20.93720538256079,0.3214274969511529,0.03557395812523168,14.384782967964567,0.21194212857996325,27.639112257763742,2.0857280749934173
MN,Aug,0.22079414307143813,1.701685271364009e-15,0.15231946101703717,0.15231946101703717,1.5776186160197927,23.590247015190926,1.0883532232321445,15.657424120709058,0.22079414307143821,0.15479162841646954,14.384782967964567,0.21194212857996325,26.76632284387128,1.51436918984951
MN,Sep,0.5465975427504647,3.2233511659917445e-15,0.13077919636334662,0.13077919636334662,4.545344860520702,13.79842096362745,1.0875214423064836,15.645457833982853,0.5465975427504648,0.00014934065860347276,14.384782967964567,0.21194212857996325,21.661107986915617,1.7624485833236663
MN,Oct,0.014300678834030814,3.0757902806787675e-17,0.15615779156969414,0.15615779156969414,0.13676052862644283,12.707526480743716,1.4933712148956602,21.484152370900336,0.014300678834030817,0.9274790094403345,14.384782967964567,0.21194212857996325,12.913238642065814,2.0268490663418
MN,Nov,0.3793394212442071,1.8344190024738517e-15,0.14450095817811354,0.14450095817811354,5.6582172904993895,-2.3573511157312175,2.155372666978299,31.0079331458595,0.3793394212442072,0.01211599131765995,14.384782967964567,0.21194212857996325,3.0993641300599895,3.1613234727438866
MN,Dec,0.33080701929947975,1.6199504760114717e-15,0.14738093300763105,0.14738093300763105,5.237323688406894,-9.824441168972179,2.33332912129531,33.5680759568343,0.3308070192994798,0.030254795114290595,14.384782967964567,0.21194212857996325,-5.065853992069897,3.3554594244517197
KY,Jan,0.3315984779183247,1.5487777520111789e-15,0.14733754587823408,0.14733754587823408,3.7826621568780263,0.490743978553116,1.6807319580584759,24.179588518513707,0.33159847791832475,0.029837812010900317,14.384782967964567,0.21194212857996325,5.260716115915607,2.417699484812081
KY,Feb,0.14114349402550308,8.72046649811774e-16,0.15461032954592432,0.15461032954592432,1.7716651131158707,5.6906732308253805,1.9407038834844783,27.91963412961035,0.1411434940255031,0.3666331761776872,14.384782967964567,0.21194212857996325,7.720991759722446,2.6603456134987846
KY,Mar,0.20625090060495388,1.1973022880535107e-15,0.15281589162027184,0.15281589162027184,2.13399601089939,10.475149959782744,1.581125232244736,22.746611872651147,0.20625090060495394,0.18452751323560354,14.384782967964567,0.21194212857996325,13.442024401932237,2.1928808824813633
KY,Apr,0.31424698863973205,-3.6039506414009685e-16,0.14826219607060834,0.14826219607060834,2.36070941784572,14.6493240475448,1.1137862102972618,16.023311827599336,0.3142469886397321,0.04014576466886779,14.384782967964567,0.21194212857996325,19.169698777463772,1.5921672985404314
KY,May,0.15248831124018647,-2.1008806581553677e-15,0.15434735256012622,0.15434735256012622,1.1853034778973945,21.814667165046146,1.1997539503576,17.260073329371888,0.1524883112401865,0.32896926742704513,14.384782967964567,0.21194212857996325,24.00817842738766,1.6474426142939822
KY,Jun,0.2521877027663006,4.649934487616563e-15,0.15112596608042847,0.15112596608042847,1.5031773795836865,24.986778732634317,0.9007938578604943,12.95913052562631,0.2521877027663007,0.10279200573635312,14.384782967964567,0.21194212857996325,28.61444410411711,1.2632916274963986
KY,Jul,0.00543808931736989,-1.1777302186639064e-15,0.15617145262261584,0.15617145262261584,0.040205212460670055,31.04218610209279,1.154616275412796,16.610707199564644,0.005438089317369891,0.9723912352868918,14.384782967964567,0.21194212857996325,31.120411836683562,1.5669434265646276
KY,Aug,0.02596558250997788,4.402291542953026e-15,0.15612110594061246,0.15612110594061246,0.21563876738028023,30.988757307199084,1.2965533445722992,18.652662736463647,0.02596558250997788,0.8687250400864234,14.384782967964567,0.21194212857996325,31.362266576241893,1.7601353385919116
KY,Sep,0.33981752669426735,1.0340549046743947e-15,0.14688007789261695,0.14688007789261695,2.816632275923287,23.097282245883875,1.2174391712722996,17.514499005355596,0.33981752669426746,0.02578197877561426,14.384782967964567,0.21194212857996325,27.985483616091415,1.7567164524839045
KY,Oct,0.19411619591277646,1.905422969261276e-15,0.15320310944468718,0.15320310944468718,1.4983523361524775,18.42186954545481,1.182550666949073,17.012580972252632,0.19411619591277646,0.21228711931630162,14.384782967964567,0.21194212857996325,21.21418889422699,1.6359479022018848
KY,Nov,0.14928515386397473,1.8978281169206295e-16,0.1544237078060902,0.1544237078060902,1.5901962777834076,11.644035193471304,1.6449325267702746,23.664565576517987,0.14928515386397473,0.33934996338459433,14.384782967964567,0.21194212857996325,13.791469732143776,2.2576229132633223
KY,Dec,0.22509004251427767,1.6030152839132288e-15,0.1521660255629758,0.1521660255629758,3.032112233249642,4.377727564059006,2.049777335508791,29.48880235753428,0.22509004251427772,0.14671914894762295,14.384782967964567,0.21194212857996325,7.615598973876808,2.8550011081343696
TX,Jan,0.2728896010504625,1.7750038057033799e-15,0.15024624224338046,0.15024624224338046,2.4809423345808606,11.50427689061652,1.3659452817491744,19.650959031952436,0.27288960105046256,0.0766435914703838,14.384782967964567,0.21194212857996325,15.42973457594186,1.9268458645955422
TX,Feb,0.09892253642460855,3.420425700138855e-17,0.1554077509906873,0.1554077509906873,0.9334460039930906,16.617132087127324,1.4664478833128989,21.096824054747724,0.09892253642460855,0.5279655108756673,14.384782967964567,0.21194212857996325,18.040111304235886,1.9999136713556966
TX,Mar,0.15193045283046006,8.037446174473961e-16,0.15436076980944408,0.15436076980944408,1.0900884535939976,20.597964602100454,1.1075257772378642,15.933247082535049,0.15193045283046006,0.33076275483890105,14.384782967964567,0.21194212857996325,22.7834511922912,1.5206672717086298
TX,Apr,0.09886455140341738,2.9463319823767645e-15,0.15540865095641457,0.15540865095641457,0.7119079776253487,26.040348594355283,1.1190730837022795,16.099370608340596,0.09886455140341742,0.5282086016824159,14.384782967964567,0.21194212857996325,27.46249370951862,1.5261617029474306
TX,May,0.18163843848169162,-2.397853220146574e-16,0.15357587126809485,0.15357587126809485,1.5827862303183955,28.56566842508577,1.3382507380275253,19.25253579249014,0.18163843848169164,0.24373047655321894,14.384782967964567,0.21194212857996325,31.17849794128489,1.8468507301913937
TX,Jun,0.2211616716669872,7.558422855576171e-16,0.15230645574978127,0.15230645574978127,1.9716466985055183,31.21674811252667,1.3578054387846177,19.533856449030374,0.22116167166698725,0.15408855909118174,14.384782967964567,0.21194212857996325,34.39811076028852,1.8894548722625377
TX,Jul,0.09983580952899772,-2.971718817624636e-16,0.15539350609023794,0.15539350609023794,0.7808910300942044,34.11233902428732,1.2154496028352497,17.485876388937413,0.09983580952899775,0.524144049400481,14.384782967964567,0.21194212857996325,35.548455476793,1.6577589533051724
TX,Aug,0.028437015423301005,6.518436622375837e-15,0.15611060307998137,0.15611060307998137,0.19723468424645516,34.96798976029101,1.0827586878464908,15.576939208805776,0.028437015423301005,0.8563553074281981,14.384782967964567,0.21194212857996325,35.37705005541186,1.4699974025663127
TX,Sep,0.16835077759984313,3.831693641990533e-15,0.15394471732486434,0.15394471732486434,1.1675676602478953,29.662602363381485,1.0676569242925966,15.359680039735855,0.16835077759984315,0.28052313847943383,14.384782967964567,0.21194212857996325,32.0842917616433,1.4698879250932362
TX,Oct,0.3447468615090884,-1.4389489262809048e-15,0.1465996374300605,0.1465996374300605,2.014759799803001,22.26454334431539,0.8567534302324451,12.325549773430868,0.34474686150908845,0.023577655795491544,14.384782967964567,0.21194212857996325,27.223652126010563,1.2386261579826783
TX,Nov,0.33705221167414207,1.5510554276446558e-15,0.1470354036183429,0.1470354036183429,2.9936329984968166,16.001575746863367,1.305940210369308,18.787705419124585,0.33705221167414207,0.02709195635084585,14.384782967964567,0.21194212857996325,20.84999866066835,1.8824292733080707
TX,Dec,0.38632249631323706,1.1606125965190022e-15,0.1440490201829435,0.1440490201829435,3.621937713853609,10.529346795152914,1.3505208312311938,19.42905757713642,0.3863224963132372,0.010502284698150692,14.384782967964567,0.21194212857996325,16.08651206026112,1.9870475987910443
AL,Jan,0.304577543556247,-4.9651474343053854e-17,0.14875356277440574,0.14875356277440574,3.00589694995614,8.21502771985886,1.4680592515715838,21.12000575320951,0.30457754355624705,0.047049054937034214,14.384782967964567,0.21194212857996325,12.596309580831248,2.0916716000372935
AL,Feb,0.232855528214494,-7.902355330188908e-16,0.15188075417022337,0.15188075417022337,2.2725886030093903,11.816640810705977,1.482303098364817,21.324922636433996,0.23285552821449407,0.13292060563128114,14.384782967964567,0.21194212857996325,15.166217046962222,2.068481129057406
AL,Mar,0.2485536833366728,5.819099058066618e-16,0.1512727359649977,0.1512727359649977,2.106980979025038,15.878721484979017,1.282333751987091,18.448094782625,0.24855368333667288,0.1080141661439363,14.384782967964567,0.21194212857996325,19.454112275665246,1.7966260953259996
AL,Apr,0.2912614409435906,1.6237417895772231e-15,0.14940261311420477,0.14940261311420477,2.0108760116181945,19.488740564856244,1.0314792435659665,14.839215471111492,0.29126144094359063,0.05809733491982958,14.384782967964567,0.21194212857996325,23.678473179766424,1.4632535663905073
AL,May,0.15487578097646906,6.1207755017602824e-15,0.15428936169852972,0.15428936169852972,1.008104163633246,26.226869667396283,1.0042870935142238,14.44801983992689,0.15487578097646906,0.32136240646674785,14.384782967964567,0.21194212857996325,28.454724163736806,1.3795555439569724
AL,Jun,0.06850407467188248,1.4616973866570987e-15,0.15580688420193708,0.15580688420193708,0.4908246605084487,31.365550407852606,1.116340325879676,16.060056213588666,0.06850407467188248,0.6624829121191538,14.384782967964567,0.21194212857996325,32.35096665442887,1.5185435874575228
AL,Jul,0.11438779655160061,1.7885095820754938e-16,0.1551486645046056,0.1551486645046056,0.7680442031602619,32.32255233823322,1.0417285409205763,14.986665391040805,0.11438779655160064,0.46515150418319295,14.384782967964567,0.21194212857996325,33.96799596581168,1.4230619713690944
AL,Aug,0.15164378679639595,2.9265118537172076e-15,0.1543676449359592,0.1543676449359592,1.049401026074737,31.70821008076459,1.0682505918032528,15.36822074490639,0.15164378679639595,0.3316867366389621,14.384782967964567,0.21194212857996325,33.88957304227104,1.4666758981619106
AL,Sep,0.33599070328918884,1.4257691761074247e-16,0.14709464742157996,0.14709464742157996,2.516615309708223,26.25881494534617,1.1017585845482905,15.850278263222565,0.3359907032891889,0.027609284163687027,14.384782967964567,0.21194212857996325,31.09196829141493,1.587474892415116
AL,Oct,0.33524851129318545,4.87905071546703e-16,0.1471359447449628,0.1471359447449628,2.39770600043911,20.818928429062677,1.0523200721590966,15.139038805433568,0.3352485112931855,0.027975843313692964,14.384782967964567,0.21194212857996325,25.641405504348366,1.5158155706099472
AL,Nov,0.25316153319838425,1.7679106193344517e-15,0.15108624883825691,0.15108624883825691,2.2891929700451827,15.663741143366908,1.3661853534439026,19.65441278599432,0.2531615331983843,0.1014259929907726,14.384782967964567,0.21194212857996325,19.30541485426282,1.916469791725691
AL,Dec,0.2800032912019928,8.516855532402067e-16,0.14992666149561518,0.14992666149561518,3.1199621259329113,10.289095290806717,1.6705714548063655,24.033416021109158,0.28000329120199285,0.06897725783945305,14.384782967964567,0.21194212857996325,14.316881865063166,2.3615844343131864
NH,Jan,0.3070836428662137,1.113929519357944e-15,0.14862784070058158,0.14862784070058158,3.4102164458102937,-8.463391253357834,1.650537625291931,23.74520245333202,0.3070836428662137,0.04517377463835468,14.384782967964567,0.21194212857996325,-4.04605969771541,2.3536536355286013
NH,Feb,0.20886841801870729,9.17791872087813e-16,0.1527291548152945,0.1527291548152945,2.4136145046414406,-5.591971424112717,1.7648877070099065,25.390282092439396,0.20886841801870737,0.17889576907822027,14.384782967964567,0.21194212857996325,-2.587444562051513,2.44913328945386
NH,Mar,0.2291779930934401,1.1341587190989314e-15,0.1520171241542811,0.1520171241542811,2.5081892745210506,-0.7277737509355848,1.663718733202471,23.934830409156195,0.22917799309344017,0.139329428595844,14.384782967964567,0.21194212857996325,2.5689019407472338,2.3195550608852997
NH,Apr,0.12555591259320706,-5.150729620107731e-16,0.15493788785509252,0.15493788785509252,0.8790497681969278,8.630206311384738,1.0847606583468008,15.605740245575266,0.12555591259320711,0.4224105156540173,14.384782967964567,0.21194212857996325,10.436300864382751,1.483862250302818
NH,May,0.06698886332989244,-7.658374700455853e-16,0.15582295239287886,0.15582295239287886,0.48677892186148697,16.36998488349988,1.132297593908154,16.289622964526117,0.06698886332989244,0.6695168496124456,14.384782967964567,0.21194212857996325,17.33360514377102,1.5400912288826085
NH,Jun,0.3521128522716475,1.6036438670944818e-15,0.14617201187384318,0.14617201187384318,1.9914477989072452,16.959250481923853,0.8267063511883287,11.893282150990196,0.3521128522716475,0.020578559413910427,14.384782967964567,0.21194212857996325,22.02431744208247,1.1986829868131734
NH,Jul,0.4573526310594539,3.1698751310630676e-15,0.13888305054385047,0.13888305054385047,2.629863974579144,18.116454399594215,0.7986037610822154,11.488988615776396,0.457352631059454,0.002046543241562338,14.384782967964567,0.21194212857996325,24.69537273721203,1.2187072529940453
NH,Aug,0.5884587245013357,-1.6052089662748526e-15,0.12627074372527153,0.12627074372527153,3.276123178727753,15.76240825214314,0.7029864510278241,10.11340507833176,0.5884587245013357,3.3210199262535294e-05,14.384782967964567,0.21194212857996325,24.227259289700108,1.1799443037880208
NH,Sep,0.6458339272325524,2.645173682534551e-15,0.11923521930543046,0.11923521930543046,3.99848258108686,10.909547741377185,0.7382082720364167,10.620118320010288,0.6458339272325525,2.912555865083621e-06,14.384782967964567,0.21194212857996325,20.199728617965672,1.312174652943411
NH,Oct,0.30319072326224633,2.3066344455957574e-15,0.14882264656276037,0.14882264656276037,2.1317179696995407,8.856237242707724,1.0463641715768286,15.053355169416571,0.30319072326224633,0.048113587221387026,14.384782967964567,0.21194212857996325,13.217569994735344,1.4901539175375458
NH,Nov,0.18925150888976386,1.0764612305108795e-15,0.15335149059554903,0.15335149059554903,1.6868579299569197,3.0862085985895953,1.3668698310484508,19.66425991643577,0.18925150888976391,0.22419189405819084,14.384782967964567,0.21194212857996325,5.808550480328665,1.8891065248801158
NH,Dec,0.21507223221953045,1.0216914776268251e-15,0.15251900600701698,0.15251900600701698,2.413253411038915,-3.884683932156288,1.7113646317624205,24.62028070731393,0.2150722322195305,0.16604178233217703,14.384782967964567,0.21194212857996325,-0.7909165492426662,2.3781315675208705
OH,Jan,0.31272765174475164,1.4140174947258956e-15,0.14834052912579979,0.14834052912579979,3.692635925453368,-3.003036700439961,1.7515802136287517,25.198835911728427,0.31272765174475176,0.04117211448175739,14.384782967964567,0.21194212857996325,1.4954826979894975,2.502577286482514
OH,Feb,0.12965017603590823,7.39527609633402e-16,0.154855623700134,0.154855623700134,1.62953931986124,1.8286423494531991,1.946340031587114,28.00071769638477,0.12965017603590825,0.40731570500993175,14.384782967964567,0.21194212857996325,3.6936319934881396,2.663845454097053
