Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
SC,Jun,0.1577370886965287,-1.4721567512368077e-15,0.15421864513905395,0.15421864513905395,0.90391437793625,23.486081418944742,0.8837518927158126,12.713958948582425,0.1577370886965287,0.3123928081906557,14.384782967964567,0.21194212857996325,25.755095205842885,1.2145370432341334
SC,Jul,0.13746167525340913,-1.6031606131527024e-15,0.15469121783107664,0.15469121783107664,0.7375806444076468,25.637841257670907,0.8300295185673542,11.941090380861548,0.1374616752534092,0.3793914156009076,14.384782967964567,0.21194212857996325,27.615197622604022,1.1372217855409898
SC,Aug,0.37408269314697995,1.0200828295297664e-15,0.14483482086104596,0.14483482086104596,2.0835146743292894,21.331352618544273,0.8066811968210386,11.605193386866185,0.37408269314698,0.013466179500679758,14.384782967964567,0.21194212857996325,26.712450971535265,1.180446310654197
SC,Sep,0.4921146171695962,2.672182078483007e-15,0.1359540097604765,0.1359540097604765,2.8213601845623337,16.416414331802482,0.7794428710042091,11.213333455229645,0.4921146171695963,0.0008027280266883399,14.384782967964567,0.21194212857996325,23.49537629515009,1.215093114783103
SC,Oct,0.3846132872410048,3.1626362419908415e-15,0.144160532070232,0.144160532070232,2.95071225081111,12.2294932795254,1.105984276088033,15.91107051635207,0.3846132872410049,0.010879199232213164,14.384782967964567,0.21194212857996325,17.76207194308267,1.6259974785322686
SC,Nov,0.08712722742495463,-3.359727584150029e-16,0.1555798631274689,0.1555798631274689,0.717521996955765,10.815483623919167,1.2812524554792948,18.432538878841736,0.08712722742495463,0.5785156202918665,14.384782967964567,0.21194212857996325,12.06878988102763,1.7454146520240876
SC,Dec,0.2683604509764192,9.861791930086563e-16,0.15044508505875134,0.15044508505875134,3.2389080264929393,3.900213140468966,1.8157585880119862,26.122128098167437,0.2683604509764193,0.08186288836567895,14.384782967964567,0.21194212857996325,7.760519984949851,2.5579814719791214
NM,Jan,0.3279862949904628,1.318870507695714e-15,0.1475346168802782,0.1475346168802782,1.981775702228111,-2.9467963820823737,0.8914412688474392,12.824580960578668,0.3279862949904628,0.03178029647648894,14.384782967964567,0.21194212857996325,1.7712152878222367,1.2806076568244742
NM,Feb,0.14779481997401767,6.088262033872853e-16,0.15445866849386836,0.15445866849386836,0.908756073121289,1.7898698087651002,0.9497305322656572,13.663150369425908,0.14779481997401767,0.34424797465590196,14.384782967964567,0.21194212857996325,3.9158662178807386,1.303182997422741
NM,Mar,0.30591541170140546,1.3172763293669066e-15,0.14868658811394142,0.14868658811394142,1.950014542053295,3.386332382532321,0.9477816348575364,13.635112860430368,0.30591541170140546,0.04604025410590789,14.384782967964567,0.21194212857996325,7.786859186412566,1.350995134589876
NM,Apr,0.20688066012358702,1.1589379485647252e-15,0.15279512765718778,0.15279512765718778,1.4816329271734068,9.308584160486202,1.0942844638706883,15.742752990286778,0.20688066012358702,0.18316114832283228,14.384782967964567,0.21194212857996325,12.284517556633242,1.51788203001529
NM,May,0.1994425764330161,-1.623017099278726e-15,0.1530361553570984,0.1530361553570984,1.451997103862982,14.767827329017699,1.1141455266923013,16.028481076948317,0.19944257643301616,0.19976490994211163,14.384782967964567,0.21194212857996325,17.63676550557832,1.5429972997165846
NM,Jun,0.4597866772118538,2.9953648324176624e-15,0.13868689173102033,0.13868689173102033,2.9979178426100286,16.7019152328169,0.9042713237751728,13.009158547346809,0.4597866772118539,0.00192274335476903,14.384782967964567,0.21194212857996325,23.315846796071,1.381912787737991
NM,Jul,0.4966949279054588,2.1688367106509378e-15,0.1355471431438641,0.1355471431438641,2.5045039995285974,17.49860691204771,0.6834745898454179,9.832700726659924,0.49669492790545894,0.0007043081970475027,14.384782967964567,0.21194212857996325,24.64345565125654,1.0686839725453303
NM,Aug,0.33835829657450894,2.7164452428873116e-15,0.14696222039322632,0.14696222039322632,1.8432740944868244,18.477690484038213,0.800605915272555,11.517792295173884,0.338358296574509,0.026466510642457648,14.384782967964567,0.21194212857996325,23.34490114567271,1.1545968847133443
NM,Sep,0.5137340747220523,4.592931057175082e-15,0.13398919691340574,0.13398919691340574,3.0976342292815042,12.237063199648912,0.8079073262513514,11.622832906929606,0.5137340747220525,0.0004259292525674978,14.384782967964567,0.21194212857996325,19.627016367773727,1.2779358512889674
NM,Oct,0.46994548316964274,1.2910634202637587e-15,0.13785386773668049,0.13785386773668049,2.7574630389256374,6.321818973936087,0.8088745581572494,11.636747838084723,0.46994548316964296,0.0014745568833444168,14.384782967964567,0.21194212857996325,13.081882756106642,1.2435965593470903
NM,Nov,0.5034906977259123,2.7118492058643654e-15,0.1349342312517449,0.1349342312517449,3.967600563329049,-0.8743160916151655,1.0633068979126097,15.297099062793958,0.5034906977259124,0.0005781074668062255,14.384782967964567,0.21194212857996325,6.368288321561133,1.6701434853614432
NM,Dec,0.4265273695915927,2.194285047461581e-15,0.14125520952959802,0.14125520952959802,2.641750782378413,-4.198395713376415,0.8748818643154139,12.586351666623605,0.4265273695915929,0.004342414755058445,14.384782967964567,0.21194212857996325,1.9371079280954553,1.3126901669432758
CO,Jan,0.2949429937840798,1.1965537210584953e-15,0.14922634881588145,0.14922634881588145,2.2074575425802574,-8.459785961281568,1.116862702921105,16.067571309528088,0.29494299378407984,0.05485367096847835,14.384782967964567,0.21194212857996325,-4.217095007775858,1.5862497505767437
CO,Feb,0.04550327799546785,1.8190085026812495e-16,0.1560119954496673,0.1560119954496673,0.3429125284722711,-3.4341288859769827,1.175705799414678,16.914108351647148,0.04550327799546785,0.7720132407877066,14.384782967964567,0.21194212857996325,-2.7795741076812197,1.5971950681968257
CO,Mar,0.15010376829216399,6.751396035136169e-16,0.15440435185517562,0.15440435185517562,1.0801023110125565,-0.5426198484199349,1.1110480380783172,15.983919539477803,0.150103768292164,0.3366779805987159,14.384782967964567,0.21194212857996325,1.6165902811364852,1.5250728578283748
CO,Apr,0.14209158947453113,5.860169200748679e-16,0.15458914708069452,0.15458914708069452,1.0710913967313522,4.04510466134437,1.1652984253219882,16.76438428534798,0.14209158947453115,0.36339004412967724,14.384782967964567,0.21194212857996325,6.089061337508618,1.5976272161246985
CO,May,0.00936823933316317,-6.726525030214145e-16,0.15616690852838225,0.15616690852838225,0.06639805697034826,11.536504858825785,1.1068439778907264,15.923438482426663,0.009368239333163171,0.9524561450349708,14.384782967964567,0.21194212857996325,11.671264948425286,1.5021547835624844
CO,Jun,0.35027395361377345,1.933069735156515e-15,0.14627973180542717,0.14627973180542717,2.7061665926940783,13.071698836514543,1.130136338474613,16.258530399875422,0.3502739536137735,0.021295515306136305,14.384782967964567,0.21194212857996325,18.110313638579562,1.6374346480240722
CO,Jul,0.5180990724732001,2.1114777092696467e-15,0.1335786377603561,0.1335786377603561,2.61529397218651,13.874433008552321,0.6742868781445569,9.70052314338235,0.5180990724732001,0.00037283980245510684,14.384782967964567,0.21194212857996325,21.32717572198305,1.069855170134913
CO,Aug,0.2855817561685437,-9.437563336058387e-16,0.1496698040927534,0.1496698040927534,1.3864524083170913,15.802782296426868,0.7266222573905513,10.45343792498162,0.2855817561685437,0.06340057853032464,14.384782967964567,0.21194212857996325,19.910813878521544,1.0289441403256818
CO,Sep,0.5787516026678354,1.7161928313459542e-15,0.12736030916831612,0.12736030916831612,3.853719674947501,6.958241269148017,0.8480510930542147,12.200354955119657,0.5787516026678355,4.79356077781078e-05,14.384782967964567,0.21194212857996325,15.283457465886492,1.4112540632179051
CO,Oct,0.2785660819043998,4.4347404407843873e-16,0.14999194596364746,0.14999194596364746,1.9498635663813575,3.792208697729162,1.0498903121505194,15.104083441537231,0.2785660819043998,0.07047508274662807,14.384782967964567,0.21194212857996325,7.799321328160195,1.4835195723548575
CO,Nov,0.4647977983361078,2.135794411057687e-15,0.13827888104469652,0.13827888104469652,4.165816323977281,-5.681480312476688,1.239344123357392,17.829631186543565,0.4647977983361079,0.00168851337905508,14.384782967964567,0.21194212857996325,1.0045351405759855,1.8995614483062706
CO,Dec,0.21726572876758954,8.767160138097119e-16,0.15244316038725977,0.15244316038725977,1.5811802446625542,-6.996989226520165,1.1094253797206208,15.960575417765172,0.2172657287675896,0.16166108594678658,14.384782967964567,0.21194212857996325,-3.8716688718217336,1.5424370360815043
ND,Jan,0.2718142651422594,1.2923188318895292e-15,0.15029377778409184,0.15029377778409184,4.626433510775738,-14.962211212905146,2.558085645863703,36.80150068875451,0.27181426514225954,0.07785848538237626,14.384782967964567,0.21194212857996325,-11.052222001236968,3.6073756669625086
ND,Feb,-0.06277073307055336,3.4234712419334836e-17,0.1558657830274985,0.1558657830274985,-1.1130950441514256,-7.618620910501754,2.7639223273955706,39.76273804584399,-0.06277073307055338,0.6892442564155623,14.384782967964567,0.21194212857996325,-8.5215642824617,3.758307756324911
ND,Mar,0.0303732296633445,2.363388351947047e-16,0.15610170753584118,0.15610170753584118,0.389025969780452,-1.6556980895802544,1.9993796784740139,28.763764314700982,0.030373229663344506,0.8466879182795962,14.384782967964567,0.21194212857996325,-1.2187857728369003,2.7145941680235035
ND,Apr,-0.032169137353335577,4.4138416842818126e-18,0.15609293249746167,0.15609293249746167,-0.3145523162914815,6.363183807723048,1.5262887821489994,21.957715824846723,-0.03216913735333558,0.8377408571396585,14.384782967964567,0.21194212857996325,5.900437748628674,2.0723865465314333
ND,May,-0.17357947206461471,-1.2613321327483353e-15,0.15380302312974226,0.15380302312974226,-1.4171749275049705,15.703905570640025,1.25571178182176,18.06510195556325,-0.17357947206461474,0.2656344485245638,14.384782967964567,0.21194212857996325,13.207002537296674,1.7303835939410526
ND,Jun,0.29384365285029723,-7.017720005951226e-17,0.14927923643698612,0.14927923643698612,2.5440595456997057,14.645413034193684,1.2924399174473906,18.59348555785149,0.2938436528502973,0.055806649901872236,14.384782967964567,0.21194212857996325,18.872290206959132,1.8349669632798553
ND,Jul,0.3465711777458502,1.4326259577994817e-16,0.146494686389598,0.146494686389598,2.7971816163106165,17.423808574387852,1.1823609981689518,17.009852331890823,0.34657117774585033,0.022802822399366506,14.384782967964567,0.21194212857996325,22.409159749213778,1.7105883692969985
ND,Aug,0.21194940164688775,7.242866715728088e-17,0.1526255941153436,0.1526255941153436,1.4872880350534272,18.075941142985386,1.0710019382307823,15.40780256172767,0.21194940164688783,0.17242585738534608,14.384782967964567,0.21194212857996325,21.124787285865818,1.4872369986016567
ND,Sep,0.5657320376845644,4.469568003263593e-15,0.12877918911722316,0.12877918911722316,4.456393649313097,6.82005917501492,1.0144215323115011,14.593817365111867,0.5657320376845644,7.702902862963848e-05,14.384782967964567,0.21194212857996325,14.957991755131731,1.6695139976362312
ND,Oct,0.02814677129206555,7.926526349532208e-16,0.15611188602314438,0.15611188602314438,0.23094292327812588,6.198909964298494,1.2808906194796748,18.427333381593915,0.028146771292065557,0.8578063031908091,14.384782967964567,0.21194212857996325,6.603795160583792,1.7389751112889795
ND,Nov,0.4067058017766572,1.807213068649734e-15,0.14267397516811994,0.14267397516811994,5.463381842643864,-7.64690211398137,1.9165755736609367,27.572515958635375,0.4067058017766574,0.00680059326230947,14.384782967964567,0.21194212857996325,-1.7965274236121387,2.8470721880946646
ND,Dec,0.2893427115529343,7.753203591647084e-16,0.1494935185209889,0.1494935185209889,4.869889473912978,-13.04417076488846,2.5161059297337456,36.19756604154346,0.2893427115529343,0.05984766847079269,14.384782967964567,0.21194212857996325,-8.882038655837126,3.5671703479610484
MN,Jan,0.31643037509700184,1.6198201428127423e-15,0.14814888833542983,0.14814888833542983,5.133858952876243,-17.59550362152577,2.4036108938857548,34.57917373089685,0.31643037509700195,0.03870750519779824,14.384782967964567,0.21194212857996325,-13.043721351283779,3.438611081405635
MN,Feb,-0.029981842473772502,-2.280529733078981e-16,0.15610355296044698,0.15610355296044698,-0.5068870606229984,-9.764939578437078,2.639159724161251,37.96786028782883,-0.029981842473772502,0.8486403450684996,14.384782967964567,0.21194212857996325,-10.196221875401998,3.5831928165207767
MN,Mar,0.13320168616795094,6.231745231893644e-16,0.15478209000208967,0.15478209000208967,1.7255838318638927,-4.093208549290759,2.0051508329477215,28.84679012960381,0.13320168616795097,0.39447652574053393,14.384782967964567,0.21194212857996325,-2.1771312027978573,2.7456402459295446
MN,Apr,0.014703594582055076,9.977267947918871e-17,0.1561568789286615,0.1561568789286615,0.13531674388804216,5.394515726836715,1.4371071151631503,20.67471766397167,0.014703594582055076,0.9254414186058647,14.384782967964567,0.21194212857996325,5.606023743748517,1.950497109539657
MN,May,-0.11456897569086237,-2.5263766260351884e-16,0.1551454038533158,0.1551454038533158,-0.9400438520962188,14.59006769506851,1.272975359985928,18.31346173379283,-0.11456897569086237,0.4644401707646547,14.384782967964567,0.21194212857996325,12.942017844893448,1.7389951666266932
MN,Jun,0.40739547905613355,8.435128772461188e-16,0.1426259754370888,0.1426259754370888,3.071298163425684,12.615643858486035,1.0752375000125387,15.468736811556491,0.40739547905613355,0.006698213156916556,14.384782967964567,0.21194212857996325,18.47593940683847,1.5978023903659497
MN,Jul,0.36959738456338,-3.979901465535629e-17,0.14511541019544721,0.14511541019544721,2.841545634176869,16.16989912231526,1.115679053789264,16.05054292566177,0.36959738456338,0.014717433305853077,14.384782967964567,0.21194212857996325,21.48647728478682,1.6294574997493583
MN,Aug,0.30245058863453983,1.0999998498785789e-15,0.14885937392627463,0.14885937392627463,1.8744652694096027,16.014521930845543,0.9225696260357477,13.272404222617473,0.30245058863453983,0.0486896427768658,14.384782967964567,0.21194212857996325,20.36520800688653,1.3135307851158744
MN,Sep,0.617662702481001,2.856125715508654e-15,0.12282178105514396,0.12282178105514396,4.5580111119063185,6.139488080328652,0.9063572085295065,13.039166803461063,0.617662702481001,1.0218688113070336e-05,14.384782967964567,0.21194212857996325,15.024432002924321,1.5640163689149824
MN,Oct,0.0877975859059561,1.2158033149132486e-16,0.15557067125226445,0.15557067125226445,0.732740144353981,5.5837878212147585,1.2983600281758638,18.678654308711607,0.08779758590595611,0.5755850048565165,14.384782967964567,0.21194212857996325,6.846737039583162,1.7688243280028157
MN,Nov,0.3910966303476269,1.9078203982761447e-15,0.14373446263694048,0.14373446263694048,5.112958726177354,-7.3940275863057625,1.8790966681015202,27.033331521637006,0.3910966303476269,0.009508172073780706,14.384782967964567,0.21194212857996325,-1.768187439252886,2.770802077236821
MN,Dec,0.3628907217947253,1.9662772389417476e-15,0.14552766261514305,0.14552766261514305,5.976392238086337,-14.982944416965914,2.396672995602143,34.47936273790852,0.36289072179472537,0.016771646417628627,14.384782967964567,0.21194212857996325,-9.762840142860782,3.4904427589231353
KY,Jan,0.3515795220816749,1.6835682564125818e-15,0.14620331980922846,0.14620331980922846,3.809160634171995,-5.009747840522464,1.5840283504145507,22.78837713000237,0.3515795220816749,0.020784378565656222,14.384782967964567,0.21194212857996325,0.04764728060313602,2.2962702950653298
KY,Feb,0.1773110409566237,8.837571661905763e-16,0.15369916726648736,0.15369916726648736,2.0054914874176206,-0.6349854586887094,1.738427398052014,25.009614979157597,0.17731104095662373,0.25533522589362145,14.384782967964567,0.21194212857996325,1.9155953832961987,2.3971893256002503
KY,Mar,0.22728788870006708,9.135990525456694e-16,0.15208632141715311,0.15208632141715311,2.217287004786494,3.7831275646724873,1.483664730279735,21.344511541885897,0.22728788870006708,0.14271107925316368,14.384782967964567,0.21194212857996325,7.0526145148698385,2.067582791827843
KY,Apr,0.2784248294250865,1.1528395574556156e-15,0.14999834262170633,0.14999834262170633,2.0740191043214606,8.702205977179059,1.1173551901113041,16.07465639977854,0.27842482942508656,0.07062366819768591,14.384782967964567,0.21194212857996325,12.707286721351482,1.5787816934037893
KY,May,0.1968843963758181,1.0760243503269904e-15,0.1531169276190768,0.1531169276190768,1.5188555552178076,15.265099434063487,1.1812134450116423,16.99334323713968,0.1968843963758181,0.2057126903038964,14.384782967964567,0.21194212857996325,18.09723874570834,1.6350177327607762
KY,Jun,0.31294781835799607,5.294510227258735e-16,0.14832920398805818,0.14832920398805818,1.4284169580252541,18.168238267709167,0.6770328403585621,9.74002750105443,0.3129478183579962,0.04102207429768774,14.384782967964567,0.21194212857996325,22.66992471508694,0.9673872537985472
KY,Jul,0.07661754290839722,2.625370173842809e-15,0.15571469784463457,0.15571469784463457,0.44436389130150894,23.881723007244467,0.9031089544310733,12.992436301832225,0.07661754290839724,0.6253168305594321,14.384782967964567,0.21194212857996325,24.983849733520476,1.2292149475364504
KY,Aug,0.1744794162358299,-8.322626768132789e-16,0.15377818467107685,0.15377818467107685,1.164969904532857,22.168780171997525,1.0267512408074646,14.77119679587488,0.1744794162358299,0.2631257464149692,14.384782967964567,0.21194212857996325,24.678628706927093,1.4151021743709118
KY,Sep,0.4280369070285195,2.291068821830348e-15,0.1411437950582674,0.1411437950582674,2.9156272643275662,14.734896308906158,0.9614187241922287,13.831300721988006,0.4280369070285196,0.004191986925444528,14.384782967964567,0.21194212857996325,20.892114318790238,1.443670483550585
KY,Oct,0.24898330289841022,5.012986017299936e-16,0.15125550301440746,0.15125550301440746,1.804461925512806,10.476307519377373,1.096197186865772,15.770270081723801,0.24898330289841028,0.10738646194052873,14.384782967964567,0.21194212857996325,14.057878294217987,1.536012644151991
KY,Nov,0.08951370999532476,1.2049762802842063e-15,0.15554681639558482,0.15554681639558482,0.8283842329035301,5.983381221857379,1.4394725700361728,20.70874791205172,0.08951370999532478,0.5681135438707959,14.384782967964567,0.21194212857996325,7.271016512797447,1.961370136628502
KY,Dec,0.20920347093964173,8.296378812436363e-16,0.15271796959666203,0.15271796959666203,2.6376796828428413,-0.792567059737197,1.925499055062743,27.700892233872942,0.20920347093964173,0.1781838693776699,14.384782967964567,0.21194212857996325,2.2167794658744313,2.6722092323942563
TX,Jan,0.30884589548241514,1.5891777883665828e-15,0.1485387534917062,0.1485387534917062,2.338915328921884,3.34657021539973,1.1248961781992723,16.183143650298074,0.30884589548241526,0.04389179203133536,14.384782967964567,0.21194212857996325,7.78925139246094,1.6050551444295742
TX,Feb,0.07689155470587013,2.924662353909631e-17,0.1557114035342552,0.1557114035342552,0.6241220849674599,8.99582485793778,1.2638959661923659,18.18284244921668,0.07689155470587013,0.6240768518639822,14.384782967964567,0.21194212857996325,10.101893184451097,1.7203158875869327
TX,Mar,0.20720240098041873,1.4137128175510079e-15,0.15278449393196797,0.15278449393196797,1.4753584913199904,11.545478139292541,1.087882666407223,15.650654528242738,0.20720240098041873,0.1824658724559478,14.384782967964567,0.21194212857996325,14.526039707837032,1.5091071222598056
TX,Apr,0.16631056323151688,2.507954414106338e-15,0.15399879604832006,0.15399879604832006,1.0826393725760495,16.703556122458092,1.0024929065938295,14.422208049264833,0.1663105632315169,0.28647778758014986,14.384782967964567,0.21194212857996325,19.09589747982341,1.3796892310972604
TX,May,0.22544569237780251,-6.390041090874983e-16,0.15215318338552303,0.15215318338552303,1.404511200829148,20.402637714645685,0.9479038967338441,13.636871761869976,0.2254456923778026,0.14606501330544794,14.384782967964567,0.21194212857996325,23.64562507056288,1.3203849245399868
TX,Jun,0.2946188387158743,-2.6081221529935653e-15,0.14924196590491448,0.14924196590491448,1.9326205232391525,23.23650735693166,0.9789872483834987,14.084047558737142,0.2946188387158743,0.05513330104395824,14.384782967964567,0.21194212857996325,27.47453541013327,1.3902834904174053
TX,Jul,0.18677431382314424,-1.4912230193633215e-15,0.15342554845726328,0.15342554845726328,1.1325786147175514,26.20913147306735,0.9303554197422804,13.3844133310368,0.18677431382314424,0.23042732481629935,14.384782967964567,0.21194212857996325,28.895839441403787,1.2851934373303482
TX,Aug,0.09859695012403084,4.259274260483169e-15,0.15541279740022038,0.15541279740022038,0.540591356820066,27.315563718132257,0.8521035884791571,12.258655549321162,0.09859695012403083,0.5293311783493425,14.384782967964567,0.21194212857996325,28.733859446969667,1.1620448980647557
TX,Sep,0.30706245771528856,-1.6927101235412659e-15,0.14862890824924374,0.14862890824924374,1.7527393490183492,20.753927378061725,0.8483867999637809,12.205184550283368,0.30706245771528856,0.045189369024284796,14.384782967964567,0.21194212857996325,25.17095418990595,1.2097841958304374
TX,Oct,0.36705255422805116,3.541351264590028e-15,0.14527286541276624,0.14527286541276624,1.5583538941772275,14.31624564102327,0.6167687240601891,8.87304717885613,0.36705255422805116,0.015470244607076652,14.384782967964567,0.21194212857996325,19.59621697143083,0.8998189431140469
TX,Nov,0.32902385813031587,9.893668079425785e-16,0.14747825807357387,0.14747825807357387,2.557767118775716,8.529031595232826,1.1464671327436189,16.49347082789061,0.32902385813031587,0.031211944107742744,14.384782967964567,0.21194212857996325,13.261968385719785,1.6475966534635216
TX,Dec,0.31924839026232665,1.50649023786792e-15,0.1480013567270471,0.1480013567270471,2.7422947343375603,4.058426234739855,1.2713089669579787,18.28948843005886,0.31924839026232676,0.036913783490911865,14.384782967964567,0.21194212857996325,8.650745041535476,1.820550395607472
AL,Jan,0.2766667265152865,1.3576223051332835e-15,0.1500776646451735,0.1500776646451735,2.848905120973811,2.4249918538399315,1.5453865115500312,22.232462334152288,0.2766667265152865,0.07249381642598628,14.384782967964567,0.21194212857996325,6.404782669219536,2.1824200657110304
AL,Feb,0.2231212823776442,1.0296563696453708e-15,0.15223672943487773,0.15223672943487773,2.1243509671058995,5.480824360946625,1.4494549330199862,20.85235762223411,0.22312128237764428,0.15037929755428778,14.384782967964567,0.21194212857996325,8.690375583482973,2.0179135805488717
AL,Mar,0.2754026419446446,-9.7846901846083e-16,0.15013436135268393,0.15013436135268393,2.3538082028193674,8.766443484760199,1.2831666711026855,18.4600774437434,0.2754026419446447,0.07386241920968308,14.384782967964567,0.21194212857996325,12.728050717937966,1.8114246009113693
AL,Apr,0.31909528906639184,7.286178476797104e-16,0.1480094094319052,0.1480094094319052,2.065690685131024,12.24195474987096,0.9581515893567987,13.784298595577285,0.31909528906639195,0.037009452431958065,14.384782967964567,0.21194212857996325,16.832071229190923,1.3720255227690954
AL,May,0.24694867521695757,3.6856073735394296e-15,0.15133683573073006,0.15133683573073006,1.3359123326160594,18.09575268654068,0.8186832549482335,11.777859126634764,0.24694867521695765,0.11038395382693018,14.384782967964567,0.21194212857996325,21.648055783762985,1.146538255862767
AL,Jun,0.1771270763634987,5.470957698166328e-15,0.15370434073713418,0.15370434073713418,0.9550239235070912,23.112475912835386,0.8287345196710908,11.922460080953552,0.17712707636349873,0.25583661831609644,14.384782967964567,0.21194212857996325,25.660410464074403,1.1427377866131387
AL,Jul,0.14452912797049167,4.3011764173121995e-15,0.15453402270966557,0.15453402270966557,0.7315676751301879,25.250209725010397,0.782209768437179,11.253138994168424,0.1445291279704917,0.35513168260154826,14.384782967964567,0.21194212857996325,27.329229863415097,1.0727942003430855
AL,Aug,0.2254693999562474,4.971489698484738e-16,0.15215232656808825,0.15215232656808825,1.283394608713257,23.784851579752875,0.8660664181416899,12.459529623366938,0.22546939995624746,0.14602148522514405,14.384782967964567,0.21194212857996325,27.028179964040692,1.206396013079911
AL,Sep,0.41290280049329103,5.271748786700921e-16,0.14223917313547396,0.14223917313547396,2.525468515184407,18.068322793023462,0.8699881738519233,12.51594935102721,0.4129028004932912,0.005927428618858632,14.384782967964567,0.21194212857996325,24.007839964984225,1.2963176130808527
AL,Oct,0.3178726914357741,1.8021380689587522e-15,0.14807356049623976,0.14807356049623976,2.252688686949892,13.559319594011281,1.0493623502529343,15.096487999934629,0.3178726914357742,0.03778073656359517,14.384782967964567,0.21194212857996325,18.131849271757662,1.5019838073653107
AL,Nov,0.11237345680651331,4.1987267340830043e-16,0.15518456409011147,0.15518456409011147,0.9418354493948141,10.552519082589207,1.3006481051001801,18.711571370985233,0.11237345680651334,0.47309922188150766,14.384782967964567,0.21194212857996325,12.168986870110842,1.776350177253186
AL,Dec,0.23900239939693893,1.3105081560177637e-15,0.15164768645413088,0.15164768645413088,2.6993477609862446,4.61707537878716,1.7127436541289593,24.640119797789282,0.23900239939693893,0.12270291177228441,14.384782967964567,0.21194212857996325,8.055073022934911,2.393722873429487
NH,Jan,0.3479737693797082,2.2605392238085025e-15,0.14641356859550342,0.14641356859550342,4.38779700737649,-13.980571512616574,1.8462110499531383,26.560227698512595,0.34797376937970825,0.022221689582942284,14.384782967964567,0.21194212857996325,-8.975044361544919,2.6724975252528207
NH,Feb,0.20602382895911978,9.354666345786866e-16,0.1528233622400921,0.1528233622400921,2.4040124398016784,-10.528829389381547,1.7832367536009563,25.65425779311634,0.20602382895911986,0.18502195897901078,14.384782967964567,0.21194212857996325,-7.565221323575557,2.4730707908810787
NH,Mar,0.21931442496709555,9.201883132482598e-16,0.15237159192061758,0.15237159192061758,2.083967304369481,-5.735782571541288,1.4478637952106306,20.82946696598044,0.2193144249670956,0.15764601896196004,14.384782967964567,0.21194212857996325,-2.5809921666456686,2.013914344418443
NH,Apr,0.11580282379674908,7.531694046723333e-16,0.155123059410884,0.155123059410884,0.6765061152138702,2.9840638504400294,0.9062101843590236,13.037051663133356,0.11580282379674911,0.4596114543073717,14.384782967964567,0.21194212857996325,4.649862337833707,1.2381403264176238
NH,May,0.10321999490820671,1.1903517726383413e-15,0.15533956767087506,0.15533956767087506,0.6265657770227571,9.905809803946438,0.942941888406764,13.565486601970456,0.10321999490820674,0.5101034666556379,14.384782967964567,0.21194212857996325,11.390607028655399,1.2865306241843613
NH,Jun,0.3540844884501513,1.1851074045151185e-15,0.14605580081657352,0.14605580081657352,1.801079197481776,11.360357931542845,0.7429245649073559,10.68796853277345,0.35408448845015134,0.019832470231994616,14.384782967964567,0.21194212857996325,16.453786450221028,1.0780606643522017
NH,Jul,0.46496222338433746,6.845053922235518e-17,0.13826539792745116,0.13826539792745116,2.425926910309722,12.59100486358786,0.7213957021184201,10.378246901663786,0.46496222338433757,0.0016812758512870143,14.384782967964567,0.21194212857996325,19.279385535273814,1.1058019066754483
NH,Aug,0.6591455599206006,4.013254211063769e-15,0.11744507079720261,0.11744507079720261,3.354285868302318,9.062888069681792,0.5976590987342396,8.598129530679683,0.6591455599206009,1.5378079809453812e-06,14.384782967964567,0.21194212857996325,18.544553893437115,1.0785394456412918
NH,Sep,0.6486357270023071,3.5974529229656346e-15,0.1188636946003841,0.1188636946003841,3.7041398096679408,5.009545754989814,0.678790459366616,9.76531321314153,0.6486357270023071,2.5527487923041624e-06,14.384782967964567,0.21194212857996325,14.340029913185916,1.2103299943822103
NH,Oct,0.45407527347244564,1.5976481004615477e-15,0.1391450941284763,0.1391450941284763,3.128893381164802,1.1679886502803107,0.9588061483963675,13.793715307243868,0.45407527347244564,0.0022243320645159025,14.384782967964567,0.21194212857996325,7.6997629103006,1.4604281757792468
NH,Nov,0.19060851186687966,8.607652665644949e-16,0.15331049279189912,0.15331049279189912,1.4415135607381293,-1.4864023148443934,1.1594401120833098,16.68010457444902,0.19060851186687974,0.2208258276959246,14.384782967964567,0.21194212857996325,1.255459760207369,1.6028531435841316
NH,Dec,0.23076126408236305,9.350128178614498e-16,0.15195869456413746,0.15195869456413746,2.8232636825900412,-8.463006418694262,1.8591485244403796,26.746350660041585,0.2307612640823631,0.13654276150286473,14.384782967964567,0.21194212857996325,-5.143555717456311,2.5930197462303295
OH,Jan,0.325885664460565,1.398118891984226e-15,0.14764810949200574,0.14764810949200574,3.7249138234564967,-7.724720686542199,1.6876363216662527,24.278917070111603,0.325885664460565,0.032957142043761316,14.384782967964567,0.21194212857996325,-3.0369261309060476,2.42252498534139
OH,Feb,0.12826087289612886,6.376584058909832e-16,0.15488383912325746,0.15488383912325746,1.460623195640728,-3.3406187869468402,1.7638031220676702,25.374678880106273,0.12826087289612886,0.4124027468198517,14.384782967964567,0.21194212857996325,-1.4956139670543374,2.413577750933171
